1368.6755174546656	0.0022924244612259	0.0018920305159027
1368.6769063406182	-0.002279996493854	0.0018825418147659
1368.6782952265698	0.0010940152198476	0.0018892082195857
1368.6796841125793	0.0003273632197701	0.0018864507058677
1368.68107299859	0.0008501866564828	0.0018873180734085
1368.6824618845426	0.0028795833124138	0.0018914611501884
1368.6838507705525	0.0008155795942594	0.0018883256843187
1368.6852396565632	0.0003449953522791	0.0018891918803938
1368.686628542574	-0.0021796077733503	0.0018842483190511
1368.6880174285843	0.000707034238377	0.0018878363672673
1368.6894063146524	-0.0010922234576792	0.0018851282868474
1368.6907952006627	-0.0009177367786123	0.0018843810253445
1368.6921840866737	0.0018478343103103	0.0018923517025979
1368.6935729727425	-0.000691441715503	0.0018853327673639
1368.6949618588103	0.0006041413103342	0.0018866485883529
1368.6963507448208	-0.0016033803705187	0.0018847222941846
1368.697739630889	-0.0016338596253744	0.0018846353519559
1368.699128516958	0.0028170509022965	0.0018918642571256
1368.7005174030269	-0.0027305916476138	0.0018826080373297
1368.701906289095	0.0055963927438889	0.0018946419947334
1368.703295175222	-0.0003085275421404	0.0018869832039886
1368.7046840612911	0.001221528341556	0.0018883423732304
1368.7060729473587	-0.0022454248515596	0.0018831860671684
1368.7074618334857	0.0006927508401488	0.0018878277664597
1368.7088507195544	0.0006663821624818	0.0018875285926386
1368.7102396056816	0.0013077780758284	0.0018901868214427
1368.7116284918088	0.0019042357103978	0.0018913345248173
1368.713017377935	0.0034762044368407	0.0018914280128924
1368.7144062640614	-0.0014750166426851	0.0018835184608386
1368.715795150188	-0.0013944003139873	0.0018839481147269
1368.7171840363144	-0.0026274521405572	0.0018855375902705
1368.7185729224416	-0.0021829894634631	0.0018823666423583
1368.719961808627	0.0026236494423826	0.0018906868947042
1368.7213506947542	-0.0024730646386899	0.0018831571074385
1368.7227395809396	-0.0015496661142146	0.0018830638217386
1368.7241284670654	-0.0013191656071661	0.0018856563181791
1368.7255173532503	-0.0028910016129245	0.0018849405425042
1368.7269062394355	-0.0007155024052983	0.0018874712571436
1368.7282951256202	-7.062426530338338e-05	0.0018873477224584
1368.7296840118056	-0.0010941281215524	0.0018852975306457
1368.731072897991	-0.0021632824016598	0.0018850278042462
1368.7324617841757	0.0006253661073458	0.0018880781910556
1368.7338506704186	0.0053764743456548	0.0018933646014282
1368.7352395566031	-0.0007165136955366	0.0018876546145323
1368.7366284427883	-0.0006152619403457	0.0018853249485061
1368.738017329032	0.0013932849598295	0.0018896386714685
1368.7394062152753	-0.0034467933095253	0.0018820213505602
1368.7407951015189	-4.607019441454106e-05	0.0018867747593008
1368.7421839877034	-0.0008222372511873	0.0018855918141894
1368.7435728739465	0.0005802744199376	0.0018875342191546
1368.74496176019	-0.0015019942391288	0.0018857932440917
1368.7463506464328	0.0017861669079078	0.0018887548770924
1368.7477395327346	-0.0012279995560484	0.001886075390315
1368.7491284189782	-0.0026182527089908	0.0018846185033211
1368.7505173052205	0.0015218228694506	0.0018905612146908
1368.7519061915214	-0.0011892681925541	0.0018849340519883
1368.7532950778232	0.0029508083084165	0.0018914425670935
1368.7546839640668	-0.0003823820701925	0.0018876269777932
1368.7560728503686	-0.002005835595346	0.0018846760073988
1368.75746173667	0.0015994893983466	0.0018901271382491
1368.7588506229715	-0.0026279350256554	0.0018840237261737
1368.7602395092729	0.002521614492763	0.0018900624023623
1368.761628395573	-0.0010605205079507	0.0018858869964911
1368.763017281875	-0.0022248153273388	0.0018855952104958
1368.7644061681767	-0.003192269923141	0.0018832111412109
1368.7657950545367	-0.0002739723404699	0.0018884412497005
1368.7671839408383	-0.0011211012584985	0.0018863994089736
1368.7685728271972	2.863677512186869e-05	0.0018884252923287
1368.7699617135563	0.0021784255656941	0.0018900564044785
1368.771350599858	-0.002301805079933	0.0018837685855404
1368.7727394862177	-0.002144707432655	0.0018839758317304
1368.7741283725777	0.0004013390422158	0.0018887086556285
1368.7755172589375	-0.0009843488507187	0.001885837570175
1368.7769061452975	-0.0030127987768798	0.001882846299279
1368.7782950316569	-0.0015026495584833	0.0018871351801037
1368.7796839180735	-0.0006570700244763	0.0018872012936785
1368.7810728044335	-0.0012921230544111	0.0018857801859503
1368.7824616907938	0.0011932040551961	0.0018898315890975
1368.783850577211	-8.272734189907265e-05	0.00188792501528
1368.7852394636293	-0.0015192765129447	0.0018875666364638
1368.7866283499889	-0.0038850527169129	0.0018826796509758
1368.7880172364062	-0.0042522240516483	0.0018826559107365
1368.7894061228244	0.002176872455156	0.0018904504647211
1368.7907950092422	0.0016640472072125	0.0018924629487755
1368.7921838956604	-0.0019426234537877	0.0018856523679354
